OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
7876,400450000147,CENTRAL ES,201 SOUTH MAIN STREET,BIXBY,OK,74008,4008,(918) 366-2282
9776,400648000253,CANTON ES,HIGHWAY 58 SOUTH,CANTON,OK,73724,3724,(580) 886-2251
101701,403207001776,WEATHERFORD HS,1500 NORTH WASHINGTON STREET,WEATHERFORD,OK,73096,3096,(580) 772-3385
102774,400080402904,ESCHOOL VIRTUAL CHARTER MS,2403 S DIVISION SUITE B,GUTHRIE,OK,73044,3044,(405) 724-4643
102784,401272002896,GLENPOOL LOWER ES,140 W 141ST,GLENPOOL,OK,74033,4033,(918) 322-9500
102787,401956002911,MCLOUD EARLY CHILDHOOD CENTER,535 W PARK,MCLOUD,OK,74851,4851,(405) 964-3314
102794,402277002894,STAR SPENCER MS,3001 NORTH SPENCER ROAD,OKLAHOMA CITY,OK,73084,3084,(405) 587-8800
61688,401584000745,JONES MS,16011 EAST WILSHIRE BOULEVARD,JONES,OK,73049,3049,(405) 399-9114
62765,402550001363,RATTAN JHS,420 WEST MAIN,RATTAN,OK,74562,4562,(580) 587-2715
62766,401089029761,EMPIRE HS,276803 E 1760 ROAD,DUNCAN,OK,73533,3533,(580) 255-7515
65282,400002129712,OKLAHOMA UNION HS,RURAL ROUTE 1 # 377-7,SOUTH COFFEYVILLE,OK,74072,4072,(918) 255-6550
66291,401356000631,GUTHRIE UPPER ES,702 NORTH CROOKS DRIVE,GUTHRIE,OK,73044,3044,(405) 282-5924
66869,402764001470,SILO HS,122 WEST BOURNE STREET,DURANT,OK,74701,4701,(580) 924-7000
67398,402784001479,SMITHVILLE HS,339 MAIN ST,SMITHVILLE,OK,74957,4957,(580) 244-3281
68278,401272001981,GLENPOOL MS,140 W 141ST,GLENPOOL,OK,74033,4033,(918) 322-9500
69826,403330001833,CENTRAL ES,301 E CHICKASAW,WYNNEWOOD,OK,73098,3098,(405) 665-4371
10053,402380001259,PERKINS-TRYON ES,1008 E KIRK,PERKINS,OK,74059,4059,(405) 547-5741
10452,402100001047,MUSTANG MS,1145 S HEIGHTS DRIVE,MUSTANG,OK,73064,3064,(405) 376-2448
11048,403177001759,WATONGA MS,1200 EAGLE LANE,WATONGA,OK,73772,3772,(580) 623-7361
14840,402025029642,FISHER ES,11800 SOUTHWOOD DRIVE,OKLAHOMA CITY,OK,73170,3170,(405) 735-4180
15542,402277001186,SHIDLER ES,1415 SOUTH BYERS AVENUE,OKLAHOMA CITY,OK,73129,3129,(405) 587-4600
15563,400549001876,LYNN WOOD ES,1600 WEST QUINCY AVENUE,BROKEN ARROW,OK,74012,4012,(918) 259-4430
16318,402283001216,OKTAHA HS,531 E PRAIRIE,OKTAHA,OK,74450,4450,(918) 687-3672
18400,401572029850,SOUTHEAST ES,10222 S YALE,TULSA,OK,74137,4137,(918) 299-4411
18760,402691001422,SAPULPA HS,3 SOUTH MISSION STREET,SAPULPA,OK,74066,4066,(918) 224-6560
42167,401059001326,CENTRAL MS,500 EAST NINTH STREET,EDMOND,OK,73034,3034,(405) 340-2890
43868,401908000906,MARLOW MS,201 S 9TH STREET,MARLOW,OK,73055,3055,(580) 658-2619
45600,403237002729,BRIDGESTONE ES,1700 S COUNCIL,OKLAHOMA CITY,OK,73128,3128,(405) 350-3420
45910,402256001102,J. F. KENNEDY ES,306 E PETERSON,OILTON,OK,74052,4052,(918) 862-0389
20093,403060001911,DARNABY ES,7625 EAST 87TH STREET,TULSA,OK,74133,4133,(918) 357-4333
20835,401308000607,GRACEMONT HS,417 EAST MCCALL,GRACEMONT,OK,73042,3042,(405) 966-2233
23354,403135001536,WAGONER MS,500 BULLDOG CIRCLE,WAGONER,OK,74467,4467,(918) 485-9541
23897,400663000259,CARNEGIE HS,408 WEST WILDCAT DRIVE,CARNEGIE,OK,73015,3015,(580) 654-1266
26294,401590000748,JUSTICE PUBLIC SCHOOL,36507 EW 1310,WEWOKA,OK,74884,4884,(405) 257-2962
26700,400729001709,PARK ROAD ES,1601 WEST PARK ROAD,CHANDLER,OK,74834,4834,(405) 258-1828
26780,400078702787,JOHN W REX CHARTER ELEMENTARY,500 WEST SHERIDAN,OKLAHOMA CITY,OK,73102,5001,(405) 587-8100
26847,400606000230,BYNG ES,214 STOKES DRIVE,ADA,OK,74820,4820,(580) 310-6723
27694,403060029851,JARMAN ES,9015 EAST 79TH STREET,TULSA,OK,74133,4133,(918) 357-4335
70432,400552000209,BROKEN BOW HS,108 WEST FIFTH STREET,BROKEN BOW,OK,74728,4728,(580) 584-3365
72888,403033001688,TURPIN ES,316 S LEE,TURPIN,OK,73950,3950,(580) 778-3331
73187,400363001962,RICHARD KANE ES,801 EAST 13TH STREET,BARTLESVILLE,OK,74003,4003,(918) 337-3711
73336,402868029738,WILL ROGERS ES,1211 NORTH WASHINGTON,STILLWATER,OK,74075,4075,(405) 533-6380
73464,402691002341,FREEDOM ES,9171 FREEDOM ROAD,SAPULPA,OK,74066,4066,(918) 227-7838
2148,400288000043,LINCOLN ES,1540 DAVIS STREET,ALVA,OK,73717,3717,(580) 327-3008
2265,401776000859,LIBERTY HS,2727 EAST 201ST STREET SOUTH,MOUNDS,OK,74047,4047,(918) 366-8784
2359,401788000103,LITTLE AXE MS,2000 168TH AVENUE NORTHEAST,NORMAN,OK,73026,3026,(405) 329-2156
3094,403294001816,WILSON HS,1860 HEWITT ROAD,WILSON,OK,73463,3463,(580) 668-2306
4051,402112001051,NASHOBA PUBLIC SCHOOL,439670 STATE HWY 144,NASHOBA,OK,74558,4558,(918) 755-4343
4796,402910001530,STUART ES,8837 FOURTH STREET,STUART,OK,74570,4570,(918) 546-2627
8560,403024029775,EMERSON ES,909 NORTH BOSTON AVENUE,TULSA,OK,74106,4106,(918) 925-1320
9413,401926000910,MASON HS,374006 E 1000 ROAD,MASON,OK,74859,4859,(918) 623-0107
30423,400411029723,BETHANY MS,4312 N MUELLER,BETHANY,OK,73008,3008,(405) 787-3240
31680,402277001136,FILLMORE ES,5200 SOUTH BLACKWELDER AVENUE,OKLAHOMA CITY,OK,73119,3119,(405) 587-4800
34493,400687000811,WELLS MS,2000 SOUTH CHEROKEE STREET,CATOOSA,OK,74015,4015,(918) 266-8623
35742,401725002679,EISENHOWER MS,5702 WEST GORE BOULEVARD,LAWTON,OK,73505,3505,(580) 353-1040
36495,402463001288,POCOLA HS,603 EAST PRYOR AVENUE,POCOLA,OK,74902,4902,(918) 436-2042
37736,401899000901,MARIETTA MS,408 INDIAN WAY,MARIETTA,OK,73448,3448,(580) 276-9444
38381,400762000310,CHOCTAW HS,14300 NORTHEAST 10TH STREET,CHOCTAW,OK,73020,3020,(405) 390-8899
39510,400804000335,CLEVELAND INTERMEDIATE ES,705 NORTH SWAN DRIVE,CLEVELAND,OK,74020,4020,(918) 358-2210
50050,401788000864,LITTLE AXE ES,2000 168TH AVENUE NORTHEAST,NORMAN,OK,73026,3026,(405) 447-0913
53038,402103001050,SHARON-MUTUAL HS,210 S MAPLE ST,MUTUAL,OK,73853,3853,(580) 989-3231
55392,400849000358,ALEXANDER ES,601 6TH ST,COMMERCE,OK,74339,1700,(918) 675-4336
56280,400079602837,SANTA FE SOUTH PENN ES,5325 S PENNSYLVANIA AVE,OKLAHOMA CITY,OK,73119,3119,(405) 681-7480
56622,402862001501,STIDHAM PUBLIC SCHOOL,113074 S 4110,EUFAULA,OK,74432,4432,(918) 689-5241
57015,400079902856,DOVE SCIENCE ACADEMY MS,919 NW 23RD,OKLAHOMA CITY,OK,73106,3106,(405) 524-9762
57361,400540002846,BRIDGE CREEK IES,2209 EAST SOONER ROAD,BLANCHARD,OK,73010,3010,(405) 387-5824
84929,402163001064,NOBLE HS,4601 EAST ETOWAH ROAD,NOBLE,OK,73068,3068,(405) 872-3441
85956,402865001504,STIGLER MS,309 NORTHWEST 'E' STREET,STIGLER,OK,74462,4462,(918) 967-2521
86376,402154001986,NEWKIRK MS,711 SOUTH ACADEMY,NEWKIRK,OK,74647,4647,(580) 362-2516
87224,401188000554,FORGAN HS,504 WEST MAIN,FORGAN,OK,73938,3938,(580) 487-3366
88333,400729029695,EAST SIDE ES,401 SOUTH IOWA,CHANDLER,OK,74834,4834,(405) 258-1872
89939,401725000814,RIDGECREST ES,1614 NORTHWEST 47TH STREET,LAWTON,OK,73505,3505,(580) 355-6033
91273,400411000130,BETHANY HS,4500 N MUELLER,BETHANY,OK,73008,3008,(405) 789-6370
92298,402493001312,PRAGUE MS,1100 BLUE BELL,PRAGUE,OK,74864,4864,(405) 567-2281
93063,402259001104,OKARCHE ES,221 N 4TH,OKARCHE,OK,73762,3762,(405) 263-4447
97527,402277002326,EMERSON ALTERNATIVE ED. (MS),715 NORTH WALKER AVENUE,OKLAHOMA CITY,OK,73102,3102,(405) 587-7900
102763,400075302890,DOVE SCIENCE ACADEMY TULSA,280 S MEMORIAL DR,TULSA,OK,74112,4112,(918) 834-3936
102767,400080202876,NORTH ROCK CREEK ES,42400 GARRETT'S LAKE ROAD,SHAWNEE,OK,74804,4804,(405) 275-3473
102778,400450002924,EAST INTERMEDIATE,11901 E 131ST ST,BROKEN ARROW,OK,74011,4011,(918) 366-1759
102785,401356002879,CHARTER OAK ES,4900 EAST CHARTER OAK,GUTHRIE,OK,73044,3044,(405) 282-5964
21249,402088001967,MULDROW MS,700 WEST SHAWNTEL SMITH BLVD,MULDROW,OK,74948,4948,(918) 427-5421
21298,403330001835,WYNNEWOOD MS,601 E CHEROKEE ST,WYNNEWOOD,OK,73098,3098,(405) 665-4105
22243,400894000376,COYLE HS,700 S COTTINGHAM,COYLE,OK,73027,3027,(405) 466-2242
22652,402595001377,RIPLEY ES,403 E COOK ST,RIPLEY,OK,74062,4062,(918) 372-4570
23438,401359000640,HOMER LONG ES,1500 N BEAVER,GUYMON,OK,73942,3942,(580) 338-4380
24365,400735000289,MARSHALL ES,205 OWENS AVE,CHECOTAH,OK,74426,4426,(918) 473-5832
26929,402283001215,OKTAHA ES,531 E PRAIRIE,OKTAHA,OK,74450,4450,(918) 682-5665
27602,401785000862,LINDSAY ES,402 SW 8TH,LINDSAY,OK,73052,3052,(405) 756-3134
28798,401719000794,LATTA MS,13925 COUNTY ROAD 1560,ADA,OK,74820,4820,(580) 332-8180
29448,403321029702,WRIGHT CITY HS,701 SCHOOL ST,WRIGHT CITY,OK,74766,4766,(580) 981-2558
29689,402172002702,TRUMAN PRIMARY SCHOOL,601 MEADOW RIDGE ROAD,NORMAN,OK,73072,3072,(405) 366-5949
647,401059010485,WASHINGTON IRVING ES,18101 NORTH WESTERN AVENUE,EDMOND,OK,73012,3012,(405) 340-2210
650,402025002817,TIMBER CREEK ES,3501 S SUNNYLANE,MOORE,OK,73160,3160,(405) 735-4670
1537,400606029752,BYNG HS,214 STOKES DRIVE,ADA,OK,74820,4820,(580) 310-6733
1717,403024001596,CENTRAL HS,3101 WEST EDISON STREET,TULSA,OK,74127,4127,(918) 833-8400
4844,400079602829,SANTA FE SOUTH MS,6921 PLAZA MAYOR BLVD,OKLAHOMA CITY,OK,73149,3149,(405) 635-1053
5599,400075302851,DOVE SCIENCE ACADEMY TULSA HS,280 S MEMORIAL DR,TULSA,OK,74112,4112,(918) 576-6719
6693,400687000270,CATOOSA HS,2000 SOUTH CHEROKEE STREET,CATOOSA,OK,74015,4015,(918) 266-8619
7323,400945000405,DAVENPORT ES,417 BROADWAY,DAVENPORT,OK,74026,4026,(918) 377-2279
7352,402277001202,WEBSTER MS,6708 SOUTH SANTA FE AVENUE,OKLAHOMA CITY,OK,73139,3139,(405) 587-3900
8013,402397002759,PIEDMONT INTERMEDIATE ES,977 WASHINGTON AVENUE,PIEDMONT,OK,73078,3078,(405) 373-5155
8138,400540001674,BRIDGE CREEK MS,2209 EAST SOONER ROAD,BLANCHARD,OK,73010,3010,(405) 387-9681
30596,401257000587,GEARY ES,221 S GALENA,GEARY,OK,73040,3040,(405) 884-2442
31653,400549000203,RHOADES ES,320 EAST MIDWAY STREET,BROKEN ARROW,OK,74012,4012,(918) 259-4440
33850,402328001881,MILLS ES,8200 N 124TH E AVE,OWASSO,OK,74055,4055,(918) 272-2288
37986,401725000807,EDISON ES,5801 NORTHWEST COLUMBIA AVENUE,LAWTON,OK,73505,3505,(580) 536-4223
11702,400957002749,DEER CREEK INTERMEDIATE SCHOOL,21175 NORTH MACARTHUR,EDMOND,OK,73012,3012,(405) 348-4830
14014,402277001117,BUCHANAN ES,4126 NORTHWEST 18TH STREET,OKLAHOMA CITY,OK,73107,3107,(405) 587-4700
15773,400762002691,NICOMA PARK MS,1321 HICKMAN AVENUE,CHOCTAW,OK,73020,3020,(405) 390-6960
18166,401497000703,HOMINY HS,200 SOUTH PETTIT AVENUE,HOMINY,OK,74035,4035,(918) 885-2141
60098,402277001167,NORTHEAST MS,3100 NORTH KELLEY AVENUE,OKLAHOMA CITY,OK,73111,3111,(405) 587-3300
60638,401104000525,ERICK ES,205 SOUTH CEDAR,ERICK,OK,73645,3645,(580) 526-3203
60800,400696029625,CEMENT HS,201 S MAIN,CEMENT,OK,73017,3017,(405) 489-3218
61103,401995000970,STEED ES,2118 FLANNERY DRIVE,MIDWEST CITY,OK,73110,3110,(405) 739-1686
61465,403237029719,WINDS WEST ES,8300 SOUTHWEST 37TH STREET,OKLAHOMA CITY,OK,73179,3179,(405) 350-3475
61503,400756002373,LINCOLN ES,103 DAKOTA,CHICKASHA,OK,73018,3018,(405) 222-6522
61743,400002025620,FRONTIER ES,17750 VALLEY RD,RED ROCK,OK,74651,4651,(580) 723-4360
62418,402277001181,ROCKWOOD ES,3101 SOUTHWEST 24TH STREET,OKLAHOMA CITY,OK,73108,3108,(405) 587-1500
62767,400846000354,COMANCHE HS,1030 ASH AVENUE,COMANCHE,OK,73529,3529,(580) 439-2933
63177,401356000631,GUTHRIE UPPER ES,702 NORTH CROOKS DRIVE,GUTHRIE,OK,73044,3044,(405) 282-5924
63408,401719000793,LATTA HS,13925 COUNTY ROAD 1560,ADA,OK,74820,4820,(580) 332-3300
63445,401537000566,IDABEL PRIMARY SOUTH ES,1212 EAST TYLER DRIVE,IDABEL,OK,74745,4745,(580) 286-4400
64541,400972000417,DENISON PUBLIC SCHOOL,3001 EAST WASHINGTON,IDABEL,OK,74745,4745,(580) 286-3319
66395,401702000789,DEER CREEK-LAMONT HS,1192 HARRISON AVENUE,LAMONT,OK,74643,4643,(580) 388-4333
68847,402019000987,MONROE PUBLIC SCHOOL,3679 BOYD STREET,MONROE,OK,74947,4947,(918) 658-3516
69675,400483000164,BLUEJACKET ES,276 NE THIRD,BLUEJACKET,OK,74333,4333,(918) 784-2266
70846,401392000658,HARTSHORNE HS,520 SOUTH FIFTH STREET,HARTSHORNE,OK,74547,4547,(918) 297-2536
72320,400075502720,CHEROKEE IMMERSION CHARTER SCH,16951 W CHEROKEE ST,TAHLEQUAH,OK,74465,4465,(918) 207-4900
75062,401725000799,ALMOR WEST ES,6902 SOUTHWEST DELTA AVENUE,LAWTON,OK,73505,3505,(580) 536-6006
76416,403333001836,WYNONA ES,108 W 3RD,WYNONA,OK,74084,4084,(918) 846-2467
77296,401374000651,HARDESTY ES,5TH AND CRAWFORD,HARDESTY,OK,73944,3944,(580) 888-4258
77614,402688001413,PRATT ES,301WEST 35TH STREET,SAND SPRINGS,OK,74063,4063,(918) 246-1550
79963,402757000728,SHAWNEE MS,4300 NORTH UNION STREET,SHAWNEE,OK,74804,4804,(405) 273-0403
41367,402520001320,JEFFERSON ES,400 S E 6TH,PRYOR,OK,74361,4361,(918) 825-1374
43367,402151001056,NEWCASTLE ES,418 NORTHWEST 10TH STREET,NEWCASTLE,OK,73065,3065,(405) 387-6474
44595,401092000517,HAYES ES,2102 BEVERLY DRIVE,ENID,OK,73703,3703,(580) 366-7650
45231,401215000570,FREDERICK MS,300 E GRAND,FREDERICK,OK,73542,3542,(580) 335-2014
48228,401809001120,LONE GROVE PRIMARY ES,54 FIRST STREET,LONE GROVE,OK,73443,3443,(580) 657-3131
49456,400732000286,CHATTANOOGA ES,403 3RD STREET,CHATTANOOGA,OK,73528,3528,(580) 597-6638
49581,402724001437,SEILING ES,100 N ELM,SEILING,OK,73663,3663,(580) 922-7381
49682,400991000429,DICKSON ES,4762 STATE HIGHWAY 199,ARDMORE,OK,73401,3401,(580) 223-9509
49727,401239000581,GANS ES,204 N STACY,GANS,OK,74936,4936,(918) 775-2236
49920,401995001922,TINKER ES,4500 TINKER ROAD,OKLAHOMA CITY,OK,73135,3135,(405) 739-1630
82105,401995002671,DEL CITY MS,2300 LINDA LANE,DEL CITY,OK,73115,3115,(405) 671-8625
84194,402529001951,WILL ROGERS ES,8201 NORTHWEST 122ND STREET,OKLAHOMA CITY,OK,73142,3142,(405) 722-9797
84882,402163001923,JOHN K HUBBARD ES,1104 MAGUIRE ROAD,NOBLE,OK,73068,3068,(405) 872-9201
85883,401524000101,HULBERT MS,316 RIDER LANE,HULBERT,OK,74441,4441,(918) 772-2501
87424,401272000593,GLENPOOL ES,140 W 141ST,GLENPOOL,OK,74033,4033,(918) 322-9500
88084,403024002736,TRAICE MS,2740 EAST 41ST STREET NORTH,TULSA,OK,74110,4110,(918) 925-1360
52775,403207001774,WEATHERFORD EAST ES,720 N DANIEL STREET,WEATHERFORD,OK,73096,3096,(580) 772-3533
52825,401641000763,KEYES ES,THIRD & MCKNAB,KEYES,OK,73947,3947,(580) 546-7231
52844,402193001093,NOWATA ES,707 WEST OSAGE AVENUE,NOWATA,OK,74048,4048,(918) 273-0771
54774,401470000691,HOBART HS,400 N JEFFERSON STREET,HOBART,OK,73651,3651,(580) 726-5611
55406,400624029629,CALUMET HS,110 N FREEHOME,CALUMET,OK,73014,3014,(405) 893-2222
59241,401671000779,KONAWA ES,701 WEST SOUTH STREET,KONAWA,OK,74849,4849,(580) 925-3118
90831,401725000819,LAWTON HS,601 NW FORT SILL BLVD,LAWTON,OK,73507,3507,(580) 355-5170
91410,401059002303,CHEYENNE MS,1271 WEST COVELL ROAD,EDMOND,OK,73003,3003,(405) 330-7380
95298,401029000451,MARK TWAIN ES,2204 WEST OAK AVENUE,DUNCAN,OK,73533,3533,(580) 255-1324
96537,400436000140,BILLINGS ES,311 NORTH CENTRAL,BILLINGS,OK,74630,4630,(580) 725-3271
99459,400687029754,CHEROKEE ES,600 SOUTH CHEROKEE STREET,CATOOSA,OK,74015,4015,(918) 266-8630
101340,403024001581,ANDERSON ES,1921 EAST 29TH STREET NORTH,TULSA,OK,74110,4110,(918) 925-1300
106031,402097002905,6TH GRADE ACADEMY,800 BACONE ST,MUSKOGEE,OK,74403,4403,(918) 684-3860
106036,403024002920,CENTRAL MS,3101 WEST EDISON STREET,TULSA,OK,74127,4127,(918) 833-8400
62771,403024029786,LINDBERGH ES,931 SOUTH 89TH EAST AVENUE,TULSA,OK,74112,4112,(918) 833-8700
62892,401548029755,INOLA HS,801 E COMMERICAL STREET,INOLA,OK,74036,4036,(918) 543-2404
63116,401170000550,FLETCHER JHS,101 W HORNADAY,FLETCHER,OK,73541,3541,(580) 549-3031
10233,402031001008,MORRIS HS,307 SOUTH 6TH STREET,MORRIS,OK,74445,4445,(918) 733-9072
12167,403261001802,WHITE OAK PUBLIC SCHOOL,27455 SOUTH 4340 ROAD,VINITA,OK,74301,4301,(918) 256-4484
13187,401899000899,MARIETTA ES,408 INDIAN WAY,MARIETTA,OK,73448,3448,(580) 276-9444
13256,403063001706,UNION CITY ES,105 W DIVISION,UNION CITY,OK,73090,3090,(405) 483-5327
14204,400825029663,COLCORD HS,163 SOUTH COLCORD,COLCORD,OK,74338,4338,(918) 326-4107
14946,403360229842,FORT COBB-BROXTON LOWER ES,407 N 6TH,FORT COBB,OK,73038,3038,(405) 643-2334
15562,402136001055,NEW LIMA HS,116 GROSS STREET,WEWOKA,OK,74884,4884,(405) 257-6431
15760,401050000468,EARLSBORO HS,100 EAST MAIN,EARLSBORO,OK,74840,4840,(405) 997-5252
16405,401257000588,GEARY MS,311 S BLAINE,GEARY,OK,73040,3040,(405) 884-2289
16415,402529001250,MAYFIELD MS,1600 NORTH PURDUE AVENUE,OKLAHOMA CITY,OK,73127,3127,(405) 947-8693
17120,401665000777,KIOWA ES,406 E 8TH STREET,KIOWA,OK,74553,4553,(918) 432-5822
17154,402025002705,HERITAGE TRAILS ES,1801 SOUTH BRYANT AVENUE,MOORE,OK,73160,3160,(405) 735-4520
17520,401521000713,HUGO HS,704 NORTH 2ND STREET,HUGO,OK,74743,4743,(580) 326-9648
18415,403114001726,VIAN MS,301 WEST HUNTER,VIAN,OK,74962,4962,(918) 773-8631
80918,401995000963,MIDWEST CITY HS,213 E ELM STREET,MIDWEST CITY,OK,73110,3110,(405) 739-1741
81093,403024029778,PATRICK HENRY ES,3820 EAST 41ST STREET,TULSA,OK,74135,4135,(918) 746-9160
81583,400804000333,CLEVELAND MS,322 NORTH GILBERT AVE,CLEVELAND,OK,74020,4020,(918) 358-2210
82224,400077302385,HARDING FINE ARTS ACADEMY,3333 N SHARTEL AVE,OKLAHOMA CITY,OK,73118,3118,(405) 702-4322
85705,403063001707,UNION CITY HS,105 W DIVISION,UNION CITY,OK,73090,3090,(405) 483-5326
85962,400750000299,CHEYENNE ES,910 E BUSTER AVENUE,CHEYENNE,OK,73628,3628,(580) 497-2486
88293,402277001190,ESPERANZA ES,3517 SOUTH LINN AVENUE,OKLAHOMA CITY,OK,73119,3119,(405) 587-6900
88862,403159001749,WAPANUCKA HS,502 S CHOCTAW,WAPANUCKA,OK,73461,3461,(580) 937-4288
645,400807010335,CLINTON HS,2130 GARY BLVD,CLINTON,OK,73601,3601,(580) 323-1230
1049,400375000115,BEAVER ES,807 AVE G,BEAVER,OK,73932,3932,(580) 625-3444
4106,401674000785,KREMLIN-HILLSDALE HS,705 FIFTH,KREMLIN,OK,73753,3753,(580) 288-8699
4845,400079602831,SANTA FE S PATHWAYS MID COLLEG,OCCC 7777 S MAY AVE,OKLAHOMA CITY,OK,73159,3159,(405) 682-7840
5545,400077802788,OKLA. VIRTUAL CHARTER ACAD HS,1160 S DOUGLAS BLVD,MIDWEST CITY,OK,73130,3130,(405) 259-9478
8483,402172001072,EISENHOWER ES,1415 FAIRLAWN DRIVE,NORMAN,OK,73071,3071,(405) 366-5879
8906,401365000647,HAMMON HS,802 SHOCKEY ST,HAMMON,OK,73650,3650,(580) 473-2737
30597,402277001150,JEFFERSON MS,6800 SOUTH BLACKWELDER AVENUE,OKLAHOMA CITY,OK,73159,3159,(405) 587-1300
31528,401944000927,WILL ROGERS ES,1200 EAST SOUTH STREET,MCALESTER,OK,74501,4501,(918) 423-4542
32340,400463002687,BLACKWELL ES,2105 WEST FERGUSON AVENUE,BLACKWELL,OK,74631,4631,(580) 363-0118
33104,402361002090,PAWNEE MS,605 DENVER STREET,PAWNEE,OK,74058,4058,(918) 762-3055
34750,401215000567,FREDERICK ES,520 E MIMULUS,FREDERICK,OK,73542,3542,(580) 335-3513
38641,402025000995,HOUCHIN ES,3200 WEBSTER STREET,MOORE,OK,73160,3160,(405) 735-4190
40260,402100002782,CANYON RIDGE IES,3600 S SARA ROAD,OKLAHOMA CITY,OK,73099,3099,(405) 256-6955
46677,402340001242,PANOLA ES,5558 NE 104TH RD,WILBURTON,OK,74578,4578,(918) 465-0011
46699,402016000986,MOFFETT PUBLIC SCHOOL,701 BELT AVE,MOFFETT,OK,74946,4946,(918) 875-3668
47823,400243000007,WASHINGTON ES,600 SOUTH OAK AVENUE,ADA,OK,74820,4820,(580) 310-7303
48384,402172001078,LONGFELLOW MS,215 NORTH PONCA AVENUE,NORMAN,OK,73071,3071,(405) 366-5948
57223,403060002850,ELLEN OCHOA ES,12000 E 31 ST,TULSA,OK,74146,4146,(918) 357-4330
58909,402529029715,RALPH DOWNS ES,7501 WEST HEFNER ROAD,OKLAHOMA CITY,OK,73162,3162,(405) 721-4431
76300,403111002277,VERDIGRIS JHS,26505 S 4110 RD,CLAREMORE,OK,74019,4019,(918) 266-6343
76790,401770000857,LIBERTY PUBLIC SCHOOL,476490 E 1060 ROAD,MULDROW,OK,74948,4948,(918) 427-3808
77169,400486002779,BOISE CITY JHS,700 S E 1ST ST,BOISE CITY,OK,73933,3933,(580) 544-3111
78174,403288001814,WILSON HS,8867 CHESTNUT ROAD,HENRYETTA,OK,74437,4437,(918) 652-3384
78340,402688001404,NORTHWOODS FINE ARTS ACADEMY,1691 EAST OLD NORTH ROAD,SAND SPRINGS,OK,74063,4063,(918) 246-1455
79094,403024029768,BURROUGHS ES,1924 N MARTIN LUTHER KING BLVD,TULSA,OK,74106,4106,(918) 833-8780
79197,401074000498,ELK CITY IES,800 N PIONEER RD,ELK CITY,OK,73644,3644,(580) 225-2687
20176,402241001100,OAKS-MISSION HS,357 WEST MAIN,OAKS,OK,74359,4359,(918) 868-2499
21181,402277002245,THELMA R. PARKS ES,1501 NORTHEAST 30TH STREET,OKLAHOMA CITY,OK,73111,3111,(405) 587-4400
23312,401029000921,DUNCAN MS,601 CHISHOLM TRAIL PARKWAY,DUNCAN,OK,73533,3533,(580) 470-8106
26239,401674000784,KREMLIN-HILLSDALE ES,605 FIFTH,KREMLIN,OK,73753,3753,(580) 874-2283
26724,403024001601,DANIEL WEBSTER MS,2224 WEST 41ST STREET,TULSA,OK,74107,4107,(918) 746-8640
27148,403039001692,TUSKAHOMA PUBLIC SCHOOL,165269 N 4356 RD,TUSKAHOMA,OK,74574,4574,(918) 569-7737
27478,401722000795,LAVERNE ES,615 W JANE JAYROE BLVD,LAVERNE,OK,73848,3848,(580) 921-5025
28287,401029000446,DUNCAN HS,515 NORTH 19TH,DUNCAN,OK,73533,3533,(580) 255-0700
28978,402097002302,MUSKOGEE EC CTR,901 EMPORIA,MUSKOGEE,OK,74401,4401,(918) 684-3770
90986,400762000309,CHOCTAW ES,14663 NORTHEAST THIRD STREET,CHOCTAW,OK,73020,3020,(405) 390-2225
94181,402355002372,PAULS VALLEY JHS,109 WEST GUY,PAULS VALLEY,OK,73075,3075,(405) 238-1239
95173,402304002351,OOLOGAH-TALALA UPPER ES,10700 SOUTH HWY 169,OOLOGAH,OK,74053,4053,(918) 443-6041
95641,400318029636,ARDMORE MS,511 VETERANS BLVD,ARDMORE,OK,73401,3401,(580) 223-2475
96592,401986000948,WILSON ES,308 G STREET NORTHWEST,MIAMI,OK,74354,4354,(918) 542-8419
98260,402910001531,STUART HS,8837 FOURTH STREET,STUART,OK,74570,4570,(918) 546-2474
99345,402034001010,MORRISON ES,1225 W HIGHWAY 64,MORRISON,OK,73061,3061,(580) 724-3620
100253,400330000083,ASHER HS,201 SOUTH DIVISION,ASHER,OK,74826,4826,(405) 784-2331
100507,400078402376,HARDING CHARTER PREPARATORY HS,1301 NE 101ST STREET,OKLAHOMA CITY,OK,73131,3131,(405) 606-8742
101338,402277002394,JOHN MARSHALL MS,12201 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73120,3120,(405) 587-7200
101815,401878002321,MANGUM MS,401 NORTH OKLAHOMA AVENUE,MANGUM,OK,73554,3554,(580) 782-5912
