OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
67840,10039000192,WENONAH HIGH SCHOOL,2800 WILSON RD SW,BIRMINGHAM,AL,35221,1303,(205) 231-1675
69073,10010000022,ARAB ELEMENTARY SCHOOL,241 8TH AVE NE,ARAB,AL,35016,NOT AVAILABLE,(256) 586-6085
31057,10354001613,WINFIELD ELEMENTARY SCHOOL,601 COUNTY HIGHWAY 14,WINFIELD,AL,35594,NOT AVAILABLE,(205) 487-2305
36759,10003000006,WILLIAM L RADNEY ELEMENTARY SCHOOL,140 ALLISON DRIVE,ALEXANDER CITY,AL,35010,4408,(256) 234-8636
100051,10237000916,DUNBAR CREATIVE PERFORMING ARTS,500 SAINT ANTHONY ST,MOBILE,AL,36603,6123,(251) 221-2160
102434,10129002494,EDGE VIRTUAL SCHOOL,517 MICANOPY STREET,WEUMPKA,AL,36092,NOT AVAILABLE,(334) 514-3931
102437,10156002518,LITTLE RIDGE INTERMEDIATE SCHOOL,201 45TH ST NE,FORT PAYNE,AL,35967,NOT AVAILABLE,(256) 845-0535
103202,10020802503,BREAKTHROUGH CHARTER SCHOOL,1101 WASHINGTON STREET,MARION,AL,36756,NOT AVAILABLE,(559) 696-4461
103211,10222002479,MADISON COUNTY VIRTUAL ACADEMY,1275 JORDAN RD BUILDING A,HUNTSVILLE,AL,35811,NOT AVAILABLE,(256) 852-2557
103218,10343002500,VESTAVIA HILLS HIGH SCHOOL FRESHMAN CAMPUS,2020 PIZITZ DRIVE,VESTAVIA HILLS,AL,35216,NOT AVAILABLE,(205) 402-5300
106980,10020402476,I3 ACADEMY,55TH PLACE 1ST AVENUE SOUTH,BIRMINGHAM,AL,35212,NOT AVAILABLE,(205) 403-5777
20426,10358001464,DOUBLE SPRINGS MIDDLE SCHOOL,1218 COUNTY RD 24,DOUBLE SPRINGS,AL,35553,NOT AVAILABLE,(205) 717-3328
21080,10297001158,PAYNE ELEMENTARY SCHOOL,1529 N FRANKLIN ST,SELMA,AL,36701,NOT AVAILABLE,(334) 874-1660
22010,10117000429,DECATUR HIGH SCHOOL,910 SOMERVILLE ROAD,DECATUR,AL,35601,3290,(256) 552-3011
22080,10192000740,SNOW ROGERS ELEMENTARY SCHOOL,2636 SNOW ROGERS RD,GARDENDALE,AL,35071,NOT AVAILABLE,(205) 379-5400
24396,10123001448,HIGHLANDS ELEMENTARY SCHOOL,1400 S BRANNON STAND RD,DOTHAN,AL,36305,NOT AVAILABLE,(334) 794-1459
25585,10237002208,EICHOLDMERTZ SCHOOL OF MATH AND SCIENCE,2815 GOVERNMENT STREET,MOBILE,AL,36606,2617,(251) 221-1105
25596,10282001125,WOODLAND HIGH SCHOOL,24574 HIGHWAY 48,WOODLAND,AL,36280,NOT AVAILABLE,(256) 449-2315
25868,10345001321,PARRISH ELEMENTARYMIDDLE SCHOOL,95 ENGLE ST,PARRISH,AL,35580,NOT AVAILABLE,(205) 686-5061
10211,10237001438,LOTT MIDDLE SCHOOL,17740 CELESTE RD,CITRONELLE,AL,36522,NOT AVAILABLE,(251) 221-2240
10515,10237001083,TL FAULKNER SCHOOL,33 WEST ELM ST,PRICHARD,AL,36610,NOT AVAILABLE,(251) 221-5431
12545,10201000764,BROOKS HIGH SCHOOL,4300 HIGHWAY 72,KILLEN,AL,35645,NOT AVAILABLE,(256) 757-2115
13411,10114000424,SYLVANIA SCHOOL,133 2ND STREET N,SYLVANIA,AL,35988,2440,(256) 638-2030
13937,10264001080,CARROLL HIGH SCHOOL,141 EAGLE WAY,OZARK,AL,36360,1527,(334) 774-4915
13944,10270001096,WESTVIEW ELEMENTARY SCHOOL,1012 INGERSOLL DR,PHENIX CITY,AL,36867,NOT AVAILABLE,(334) 298-4507
14151,10339001880,NORTHPORT ELEMENTARY SCHOOL,13695 FRANKIE THOMAS TRACE,NORTHPORT,AL,35475,NOT AVAILABLE,(205) 342-2862
17949,10303000124,OAK MOUNTAIN MIDDLE SCHOOL,5650 CAHABA VALLEY RD,BIRMINGHAM,AL,35242,NOT AVAILABLE,(205) 682-5210
18530,10237000940,MORNINGSIDE ELEMENTARY SCHOOL,2700 GREENBRIER DR SOUTH,MOBILE,AL,36605,NOT AVAILABLE,(251) 221-1540
18686,10105000391,MIDLAND CITY ELEMENTARY SCHOOL,48 SECOND STREET,MIDLAND CITY,AL,36350,NOT AVAILABLE,(334) 983-4591
1994,10237000970,WILMER ELEMENTARY SCHOOL,7456 WILMERGEORGETOWN RD,WILMER,AL,36587,NOT AVAILABLE,(251) 221-1780
4102,10102001497,CULLMAN CHILD DEVELOPMENT CENTER,17600 US HIGHWAY 31 N,CULLMAN,AL,35058,0403,(256) 739-0486
7467,10084000333,CHEROKEE HIGH SCHOOL,850 HIGH SCHOOL DR,CHEROKEE,AL,35616,NOT AVAILABLE,(256) 359-4434
8443,10354001355,WINFIELD HIGH SCHOOL,232 PIRATE COVE,WINFIELD,AL,35594,NOT AVAILABLE,(205) 487-6900
61371,10000702186,BROCKS GAP INTERMEDIATE SCHOOL,1730 LAKE CYRUS CLUB DRIVE,HOOVER,AL,35244,4182,(205) 439-1600
62004,10318001443,MUNFORD ELEMENTARY SCHOOL,365 CEDARS ROAD,MUNFORD,AL,36268,NOT AVAILABLE,(256) 315-5250
64046,10117000427,AUSTINVILLE ELEMENTARY SCHOOL,2320 CLARA AVE SW,DECATUR,AL,35601,6316,(256) 552-3050
65059,10075002210,CENTRAL HIGH SCHOOL OF CLAY COUNTY,1 BOB RILEY DRIVE,LINEVILLE,AL,36266,NOT AVAILABLE,(256) 396-1400
65157,10192001542,KERMIT JOHNSON SCHOOL,8300 KERMIT JOHNSON RD,PINSON,AL,35126,NOT AVAILABLE,(205) 379-4350
67105,10069000297,SOUTHERN CHOCTAW HIGH SCHOOL,10941 HIGHWAY 17,GILBERTOWN,AL,36908,NOT AVAILABLE,(251) 843-5645
69834,10012000522,ATHENS INTERMEDIATE SCHOOL,1916 US HWY 72 W,ATHENS,AL,35611,1916,(256) 230-2880
106974,10020102472,LEGACY PREP,1500 DANIEL PAYNE DRIVE,BIRMINGHAM,AL,35214,NOT AVAILABLE,(205) 573-0777
71642,10249001054,CHEROKEE BEND ELEMENTARY SCHOOL,4400 FAIR OAKS DR,MOUNTAIN BROOK,AL,35213,NOT AVAILABLE,(205) 871-3595
73327,10192000681,ADAMSVILLE ELEMENTARY SCHOOL,4600 HAZELWOOD ROAD,ADAMSVILLE,AL,35005,1829,(205) 379-2400
75540,10339001289,COLLINSRIVERSIDE MIDDLE SCHOOL,1400 3RD ST,NORTHPORT,AL,35476,NOT AVAILABLE,(205) 342-2680
78408,10072000304,JACKSON MIDDLE SCHOOL,235 COLLEGE AVE,JACKSON,AL,36545,NOT AVAILABLE,(251) 246-3597
78522,10243001524,MCKEE MIDDLE SCHOOL,4017 MCINNIS ROAD,MONTGOMERY,AL,36116,NOT AVAILABLE,(334) 284-7528
79226,10210000959,LIMESTONE COUNTY AREA VOCATIONAL TECHNOLOGY,505 E SANDERFER RD,ATHENS,AL,35611,NOT AVAILABLE,(256) 233-6463
79467,10336001250,THE ALBERTA SCHOOL OF PERFORMING ARTS,2500 UNIVERSITY BLVD E,TUSCALOOSA,AL,35404,3838,(205) 759-3564
79780,10027001709,DAPHNE ELEMENTARY SCHOOL,2307 MAIN ST,DAPHNE,AL,36526,NOT AVAILABLE,(251) 626-2424
10762,10306201779,MOODY ELEMENTARY SCHOOL,1006 H L BLOCKER CIR,MOODY,AL,35004,NOT AVAILABLE,(205) 640-2180
13154,10000500870,ALBERTVILLE MIDDLE SCHOOL,600 E ALABAMA AVE,ALBERTVILLE,AL,35950,NOT AVAILABLE,(256) 878-2341
13818,10216001636,HAYNEVILLE MIDDLE SCHOOL,101 LAFAYETTE ST,HAYNEVILLE,AL,36040,NOT AVAILABLE,(334) 548-2184
14239,10102000377,FAIRVIEW HIGH SCHOOL,841 WELCOME RD,CULLMAN,AL,35058,1212,(256) 796-5106
19587,10180002093,HAMPTON COVE MIDDLE SCHOOL,261 OLD 431 HIGHWAY,HAMPTON COVE,AL,35763,NOT AVAILABLE,(256) 428-8380
1540,10303002128,HELENA MIDDLE,1299 HILLSBORO PARKWAY,HELENA,AL,35080,NOT AVAILABLE,(205) 682-5300
2517,10339001294,WALKER ELEMENTARY SCHOOL,13051 NORTHSIDE RD,NORTHPORT,AL,35475,NOT AVAILABLE,(205) 342-2664
20518,10180000651,WEATHERLY HEIGHTS ELEMENTARY SCHOOL,1307 CANSTATT DR,HUNTSVILLE,AL,35803,NOT AVAILABLE,(256) 428-7460
20816,10222000556,MADISON COUNTY HIGH SCHOOL,174 BROCK RD,GURLEY,AL,35748,NOT AVAILABLE,(256) 851-3270
28118,10318001212,CHILDERSBURG ELEMENTARY SCHOOL,235 PINECREST DRIVE,CHILDERSBURG,AL,35044,1047,(256) 315-5525
32617,10345001703,CURRY MIDDLE SCHOOL,115 YELLOW JACKET DR,JASPER,AL,35503,NOT AVAILABLE,(205) 384-3441
34444,10222000843,NEW HOPE HIGH SCHOOL,5216 MAIN DR,NEW HOPE,AL,35760,NOT AVAILABLE,(256) 851-3280
37038,10176000607,HALL KENT ELEMENTARY SCHOOL,213 HALL AVE,HOMEWOOD,AL,35209,NOT AVAILABLE,(205) 423-2430
38165,10177002078,REHOBETH ELEMENTARY SCHOOL,5631 COUNTY ROAD 203,REHOBETH,AL,36301,NOT AVAILABLE,(334) 677-3838
52511,10303001190,CAREER TECHNICAL EDUCATION CENTER,701 HIGHWAY 70,COLUMBIANA,AL,35051,0701,(205) 682-6650
58221,10159000860,FRANKLIN COUNTY CAREER TECHNICAL CENTER,85 JAIL SPRINGS ROAD,RUSSELLVILLE,AL,35653,NOT AVAILABLE,(256) 332-2127
58710,10114000418,HENAGAR JUNIOR HIGH SCHOOL,85 WOODVIEW RD,HENAGAR,AL,35978,7611,(256) 657-4483
81701,10039000113,CHRISTIAN SCHOOL,725 MOUNTAIN DR,BIRMINGHAM,AL,35206,NOT AVAILABLE,(205) 231-5249
82041,10204000786,MOULTON MIDDLE SCHOOL,660 COLLEGE ST,MOULTON,AL,35650,NOT AVAILABLE,(256) 905-2460
83557,10051000690,BUTLER COUNTY AREA VOCATIONAL SCHOOL,211 SCHOOL HIGHLANDS ROAD,GREENVILLE,AL,36037,1833,(334) 382-2608
85326,10243001012,FLOWERS ELEMENTARY SCHOOL,3510 HARRISON RD,MONTGOMERY,AL,36109,5134,(334) 260-1015
90861,10096000367,HIGHLAND HOME SCHOOL,1434 MONTGOMERY HWY,HIGHLAND HOME,AL,36041,NOT AVAILABLE,(334) 441-3424
91467,10180001531,WHITESBURG MIDDLE SCHOOL,107 SANDERS RD,HUNTSVILLE,AL,35802,NOT AVAILABLE,(256) 428-7780
92247,10243001017,GOODWYN MIDDLE SCHOOL,209 PERRY HILL RD,MONTGOMERY,AL,36109,3799,(334) 260-1021
99720,10120000148,DEMOPOLIS HIGH SCHOOL,701 HWY 80 W,DEMOPOLIS,AL,36732,9999,(334) 289-0294
40406,10243001021,HIGHLAND AVENUE ELEMENTARY SCHOOL,2024 HIGHLAND AVENUE,MONTGOMERY,AL,36107,2698,(334) 269-3690
44279,10147001512,BERRY ELEMENTARY SCHOOL,341 SCHOOL AVENUE,BERRY,AL,35546,0479,(205) 689-4464
44659,10339001293,FAUCETTVESTAVIA ELEMENTARY SCHOOL,1150 VESTAVIA CIRCLE,NORTHPORT,AL,35473,NOT AVAILABLE,(205) 342-2646
48940,10042000213,SUSAN MOORE HIGH SCHOOL,4040 SUSAN MOORE RD,BLOUNTSVILLE,AL,35031,NOT AVAILABLE,(205) 775-2060
70348,10270001091,RIDGECREST ELEMENTARY SCHOOL,1806 8TH PL SO,PHENIX CITY,AL,36869,NOT AVAILABLE,(334) 298-3004
70350,10166001519,SLOCOMB HIGH SCHOOL,ESTO HWY,SLOCOMB,AL,36375,NOT AVAILABLE,(334) 886-2008
70563,10303001803,LINDA NOLEN LEARNING CENTER,2280 HIGHWY 35,PELHAM,AL,35124,NOT AVAILABLE,(205) 682-5800
71710,10207000791,BEULAH HIGH SCHOOL,4848 LEE ROAD 270,VALLEY,AL,36854,8806,(334) 705-6020
76839,10129000833,COOSADA ELEMENTARY SCHOOL,5260 AIRPORT ROAD,MILLBROOK,AL,36054,NOT AVAILABLE,(334) 285-0273
90156,10012001474,JAMES L COWART ELEMENTARY SCHOOL,1701 W HOBBS ST,ATHENS,AL,35611,4699,(256) 233-6627
91399,10066000261,ISABELLA HIGH SCHOOL,11338 COUNTY ROAD 15,MAPLESVILLE,AL,36750,NOT AVAILABLE,(205) 280-2770
91653,10265001469,EDEN ELEMENTARY SCHOOL,412 WOLF CREEK RD N,PELL CITY,AL,35125,NOT AVAILABLE,(205) 338-6930
91778,10339001275,BUHL ELEMENTARY SCHOOL,11968 BUHL SCHOOL RD,BUHL,AL,35446,NOT AVAILABLE,(205) 342-2640
92279,10021000036,AUBURN HIGH SCHOOL,1701 E SAMFORD AVENUE,AUBURN,AL,36830,6340,(334) 887-2120
97296,10240000975,EXCEL HIGH SCHOOL,3010 HWY 136 W,EXCEL,AL,36439,NOT AVAILABLE,(251) 765-9146
99320,10141000513,MOORER MIDDLE SCHOOL,101 ST FRANCIS RD,EUFAULA,AL,36027,NOT AVAILABLE,(334) 687-1130
60792,10000700091,TRACE CROSSINGS ELEMENTARY SCHOOL,5454 LEARNING LANE,HOOVER,AL,35244,4529,(205) 439-2700
62247,10358001358,DOUBLE SPRINGS ELEMENTARY SCHOOL,123 OLD SCHOOL RD,DOUBLE SPRINGS,AL,35553,NOT AVAILABLE,(205) 717-3322
65661,10243001691,CHILDRENS CENTER,310 N MADISON TERRACE,MONTGOMERY,AL,36107,1599,(334) 262-4865
65913,10024000050,PRATTVILLE INTERMEDIATE SCHOOL,1020 HONEYSUCKLE DR,PRATTVILLE,AL,36067,NOT AVAILABLE,(334) 361-3880
67386,10264001084,HARRY N MIXON INTERMEDIATE SCHOOL,349 SHERRILL LN,OZARK,AL,36360,2734,(334) 774-4912
69363,10027001810,BALDWIN COUNTY HIGH SCHOOL,ONE TIGER DR,BAY MINETTE,AL,36507,3300,(251) 937-2341
69429,10336000584,ROCK QUARRY ELEMENTARY SCHOOL,2000 ROCK QUARRY DR,TUSCALOOSA,AL,35406,NOT AVAILABLE,(205) 759-8347
69454,10207000486,EAST SMITHS STATION ELEMENTARY SCHOOL,171 LEE ROAD 728,SMITHS STATION,AL,36877,2509,(334) 664-4061
45611,10072001493,JACKSON HIGH SCHOOL,321 STANLEY DR,JACKSON,AL,36545,NOT AVAILABLE,(251) 246-2571
46549,10351001780,WILCOX CENTRAL HIGH SCHOOL,1310 T L THREADGILL RD,CAMDEN,AL,36726,1089,(334) 682-9239
46777,10138000494,DUCK SPRINGS ELEMENTARY SCHOOL,10180 DUCK SPRINGS RD,ATTALLA,AL,35954,NOT AVAILABLE,(256) 538-6301
82510,10169000582,GUNTERSVILLE HIGH SCHOOL,14227 HIGHWAY 431 SOUTH,GUNTERSVILLE,AL,35976,2599,(256) 582-2046
82844,10123000447,GIRARD INTERMEDIATE SCHOOL,600 GIRARD AVE,DOTHAN,AL,36303,3198,(334) 794-1426
83162,10222001433,ENDEAVOR ELEMENTARY SCHOOL,1997 OLD RAILROAD BED RD,HARVEST,AL,35749,NOT AVAILABLE,(256) 851-4620
83736,10027000024,ROBERTSDALE HIGH SCHOOL,21630 HIGHWAY 59 SOUTH,ROBERTSDALE,AL,36567,NOT AVAILABLE,(251) 947-4154
85407,10138000507,WEST END HIGH SCHOOL,4515 ELM ST,WALNUT GROVE,AL,35990,NOT AVAILABLE,(256) 622-1112
86414,10169000582,GUNTERSVILLE HIGH SCHOOL,14227 HIGHWAY 431 SOUTH,GUNTERSVILLE,AL,35976,2599,(256) 582-2046
88497,10060000260,HUGULEY ELEMENTARY SCHOOL,3011 PHILLIPS RD,LANETT,AL,36863,6233,(334) 576-2572
89421,10303001588,ELVIN HILL ELEMENTARY SCHOOL,201 WASHINGTON ST,COLUMBIANA,AL,35051,NOT AVAILABLE,(205) 682-6620
17282,10237001038,THE PATHWAY,2161 BUTLER ST,MOBILE,AL,36617,0097,(251) 221-5010
17756,10237000989,ALMA BRYANT HIGH SCHOOL,14001 HURRICANE BLVD,IRVINGTON,AL,36544,NOT AVAILABLE,(251) 824-3213
55558,10042000207,HAYDEN PRIMARY SCHOOL,160 BRACKEN LN,HAYDEN,AL,35079,NOT AVAILABLE,(205) 647-2103
56012,10282001139,RANDOLPHROANOKE CAREER TECHNOLOGY CENTER,960 MAIN ST S,WEDOWEE,AL,36278,NOT AVAILABLE,(256) 357-2839
57811,10279001113,GOSHEN ELEMENTARY SCHOOL,23 COUNTY ROAD 2238,GOSHEN,AL,36035,NOT AVAILABLE,(334) 566-1851
20708,10237000924,CORA CASTLEN ELEMENTARY,9960 SCHOOL HOUSE RD,GRAND BAY,AL,36541,0276,(251) 865-6733
23632,10282001123,WADLEY HIGH SCHOOL,105 BAILEY ST,WADLEY,AL,36276,NOT AVAILABLE,(256) 395-2286
24075,10339002154,SIPSEY VALLEY MIDDLE SCHOOL,15817 ROMULUS RD,BUHL,AL,35446,9315,(205) 342-2870
30256,10225000856,MARENGO HIGH SCHOOL,212 PANTHER DRIVE,DIXONS MILLS,AL,36736,NOT AVAILABLE,(334) 992-2395
31426,10297001154,EDGEWOOD ELEMENTARY SCHOOL,709 HIGHLAND AVE,SELMA,AL,36701,NOT AVAILABLE,(334) 874-1640
32194,10027000162,CENTRAL BALDWIN MIDDLE SCHOOL,24545 STATE HIGHWAY 59,ROBERTSDALE,AL,36576,NOT AVAILABLE,(251) 947-2327
33288,10192000689,BRAGG MIDDLE SCHOOL,840 HAZELS WAY,GARDENDALE,AL,35071,NOT AVAILABLE,(205) 379-2600
34753,10294001147,SCOTTSBORO HIGH SCHOOL,25053 JOHN T REID PKWY,SCOTTSBORO,AL,35768,NOT AVAILABLE,(256) 218-2000
36267,10243000998,CATOMA ELEMENTARY SCHOOL,1780 MITCHELL YOUNG RD,MONTGOMERY,AL,36108,5835,(334) 288-5799
39305,10192001543,RUDD MIDDLE SCHOOL,4526 RUDD SCHOOL RD,PINSON,AL,35126,NOT AVAILABLE,(205) 379-5309
866,10345002377,SUMITON ELEMENTARY SCHOOL,71 1ST STREET NORTH,SUMITON,AL,35148,NOT AVAILABLE,(205) 648-5656
1269,10075000312,LINEVILLE ELEMENTARY SCHOOL,18 WEST MAIN,LINEVILLE,AL,36266,0220,(256) 396-1420
2333,10222001731,LYNN FANNING ELEMENTARY SCHOOL,8861 MOORES MILL RD,MERIDIANVILLE,AL,35759,NOT AVAILABLE,(256) 851-4680
3396,10024000587,AUTAUGA COUNTY ALTERNATIVE SCHOOL,816 CARDINAL LN,PRATTVILLE,AL,36067,NOT AVAILABLE,(334) 361-3833
9591,10342001400,DESHLER CAREER TECHNICAL CENTER,200 N COMMONS EAST,TUSCUMBIA,AL,35674,1299,(256) 389-2900
102165,10033001267,BESSEMER CENTER FOR TECHNOLOGY,4940 PREMIERE PARKWAY,BESSEMER,AL,35022,NOT AVAILABLE,(205) 432-3805
102327,10039001629,GATEWAY,5201 AIRPORT HWY,BIRMINGHAM,AL,35212,NOT AVAILABLE,(205) 510-2714
102426,10027002492,BELFOREST ELEMENTARY SCHOOL,11364 COUNTY ROAD 64,DAPHNE,AL,36526,NOT AVAILABLE,(251) 607-5624
106990,10192002495,BRYANT PARK ELEMENTARY,2020 BRYANT PARK DRIVE,BIRMINGHAM,AL,35215,NOT AVAILABLE,(205) 379-2850
68138,10306201590,RUBEN YANCY ALTERNATIVE SCHOOL,466 10TH STREET,ASHVILLE,AL,35953,NOT AVAILABLE,(205) 594-7492
69100,10265001883,WILLIAMS INTERMEDIATE SCHOOL,2000 HARDWICK ROAD,PELL CITY,AL,35128,NOT AVAILABLE,(205) 338-4949
69858,10243001013,FLOYD MIDDLE SCHOOL,3444 LEBRON RD,MONTGOMERY,AL,36111,1394,(334) 284-7130
10212,10345000131,CARBON HILL ELEMENTARYJUNIOR HIGH SCHOOL,283 BULLDOG BLVD,CARBON HILL,AL,35549,NOT AVAILABLE,(205) 924-4101
14596,10318001220,MUNFORD HIGH SCHOOL,300 CEDARS ROAD,MUNFORD,AL,36268,NOT AVAILABLE,(256) 315-5220
15056,10166001793,SLOCOMB ELEMENTARY SCHOOL,108 S HEMBY STREET,SLOCOMB,AL,36375,0307,(334) 886-2132
15885,10237000897,DENTON MAGNET SCHOOL OF TECHNOLOGY,3800 PLEASANT VALLEY,MOBILE,AL,36608,NOT AVAILABLE,(251) 221-2148
16234,10180001651,COLUMBIA HIGH SCHOOL,300 EXPLORER BOULEVARD,HUNTSVILLE,AL,35806,NOT AVAILABLE,(256) 428-7576
17885,10162001666,THOMPSON ELEMENTARY SCHOOL,236 GOLDENROD AVE,GADSDEN,AL,35901,1810,(256) 546-7011
18958,10010000027,ARAB JUNIOR HIGH SCHOOL,911 OLD CULLMAN RD,ARAB,AL,35016,NOT AVAILABLE,(256) 586-6074
40001,10039000127,OLIVER K5 SCHOOL,6871 6TH COURT S,BIRMINGHAM,AL,35212,2900,(205) 231-8620
40008,10237002177,EVENING EDUCATIONAL OPTIONS,2051 MILITARY ROAD,MOBILE,AL,36605,NOT AVAILABLE,(251) 221-3233
40069,10117000437,BENJAMIN DAVIS ELEMENTARY SCHOOL,417 MONROE DR NW,DECATUR,AL,35601,1515,(256) 552-3025
42995,10222000844,NEW MARKET SCHOOL,155 COLLEGE ST,NEW MARKET,AL,35761,NOT AVAILABLE,(256) 851-3250
43344,10000700251,HOOVER HIGH SCHOOL,1000 BUCCANEER DRIVE,HOOVER,AL,35244,4511,(205) 439-1200
48062,10099000372,WEST ELEMENTARY SCHOOL,303 ROSEMONT AVE SW,CULLMAN,AL,35055,NOT AVAILABLE,(256) 734-4271
20128,10192000697,CONCORD ELEMENTARY SCHOOL,1886 LEARNING LANE,BESSEMER,AL,35023,4300,(205) 379-3150
26535,10102000379,GOOD HOPE HIGH SCHOOL,210 GOOD HOPE SCHOOL RD,CULLMAN,AL,35057,0120,(256) 734-3807
26725,10210000805,SUGAR CREEK ELEMENTARY SCHOOL,26595 SALEM MINOR HILL ROAD,LESTER,AL,35647,NOT AVAILABLE,(256) 233-6669
27092,10237000932,LEINKAUF ELEMENTARY SCHOOL,1410 MONROE ST,MOBILE,AL,36604,NOT AVAILABLE,(251) 221-1495
27102,10303001181,SHELBY ELEMENTARY SCHOOL,19099 HIGHWAY 145,SHELBY,AL,35143,NOT AVAILABLE,(205) 682-6630
27811,10243001022,HIGHLAND GARDENS ELEMENTARY SCHOOL,2801 WILLENA AVE,MONTGOMERY,AL,36107,1096,(334) 269-3685
70590,10042000208,HAYDEN HIGH SCHOOL,125 ATWOOD ROAD,HAYDEN,AL,35079,NOT AVAILABLE,(205) 647-0397
73349,10264001386,CARROLL HIGH SCHOOL CAREER CENTER,227 FAUST AVE,OZARK,AL,36360,1575,(334) 774-4949
73910,10169000579,GUNTERSVILLE MIDDLE SCHOOL,901 SUNSET DR,GUNTERSVILLE,AL,35976,NOT AVAILABLE,(256) 582-5182
77937,10173000597,FE BURLESON ELEMENTARY SCHOOL,1100 BETHEL ROAD NE,HARTSELLE,AL,35640,NOT AVAILABLE,(256) 773-2411
868,10036001480,WOODSTOCK ELEMENTARY SCHOOL,19456 EASTERN VALLEY RD,WOODSTOCK,AL,35188,NOT AVAILABLE,(205) 938-2028
3669,10237000912,WP DAVIDSON HIGH SCHOOL,3900 PLEASANT VALLEY RD,MOBILE,AL,36609,NOT AVAILABLE,(251) 221-3084
5606,10135000488,HUXFORD ELEMENTARY SCHOOL,637 HUXFORD ROAD,ATMORE,AL,36502,NOT AVAILABLE,(251) 294-5475
6884,10336001251,ARCADIA ELEMENTARY SCHOOL,3740 ARCADIA DRIVE,TUSCALOOSA,AL,35404,4395,(205) 759-3567
8747,10039002206,HAYES K8,505 43RD STREET NORTH,BIRMINGHAM,AL,35222,NOT AVAILABLE,(205) 231-8900
9244,10114000421,MOON LAKE SCHOOL,5866 E RIVER ROAD,MENTONE,AL,35984,2545,(256) 634-1133
35110,10039001823,OSSIE WARE MITCHELL MIDDLE SCHOOL,501 81ST STREET SOUTH,BIRMINGHAM,AL,35206,NOT AVAILABLE,(205) 231-9400
36428,10117000430,EASTWOOD ELEMENTARY SCHOOL,1802 26TH AVE SE,DECATUR,AL,35601,6729,(256) 552-3043
37752,10102000459,WEST POINT MIDDLE SCHOOL,4545 COUNTY ROAD 1141,VINEMONT,AL,35179,8799,(256) 734-5904
37958,10042001870,HAYDEN MIDDLE SCHOOL,310 SECOND AVENUE,HAYDEN,AL,35079,NOT AVAILABLE,(205) 647-3083
38170,10222000848,SPARKMAN HIGH SCHOOL,2616 JEFF RD,HARVEST,AL,35749,NOT AVAILABLE,(256) 837-0331
38243,10176000608,HOMEWOOD HIGH SCHOOL,1901 S LAKESHORE DR,HOMEWOOD,AL,35209,NOT AVAILABLE,(205) 871-9663
39374,10027002180,CF TAYLOR ALTERNATIVE SCHOOL,19150 WILTERS STREET,ROBERTSDALE,AL,36567,NOT AVAILABLE,(251) 970-4415
51825,10027001859,BAY MINETTE MIDDLE SCHOOL,1311 W 13TH STREET,BAY MINETTE,AL,36507,NOT AVAILABLE,(251) 580-2960
52059,10222001513,MT CARMEL ELEMENTARY SCHOOL,335 HOMER NANCE ROAD,HUNTSVILLE,AL,35811,NOT AVAILABLE,(256) 851-4660
52477,10339001633,HUNTINGTON PLACE ELEMENTARY SCHOOL,11601 HUNTINGTON PL,NORTHPORT,AL,35475,NOT AVAILABLE,(205) 342-2652
55895,10021002440,EAST SAMFORD SCHOOL,332 E SAMFORD AVENUE,AUBURN,AL,36830,7420,(334) 887-1960
57889,10309001194,BELLBROWN CAREER TECHNICAL CENTER,111 MLK PARKWAY,LIVINGSTON,AL,35470,NOT AVAILABLE,(205) 652-9469
58998,10358001356,ADDISON HIGH SCHOOL,151 SCHOOL DRIVE,ADDISON,AL,35540,NOT AVAILABLE,(205) 717-3314
59692,10255002355,ONEONTA MIDDLE SCHOOL,27605 STATE HIGHWAY 75,ONEONTA,AL,35121,3228,(205) 543-5203
59727,10173002356,HARTSELLE INTERMEDIATE SCHOOL,130 PETAIN STREET SW,HARTSELLE,AL,35640,NOT AVAILABLE,(256) 773-6094
80092,10237000927,HOLLINGERS ISLAND ELEMENTARY SCHOOL,2400 HAMMOCK RD,MOBILE,AL,36605,NOT AVAILABLE,(251) 221-1376
82906,10195000756,SULLIGENT SCHOOL,500 ELM ST,SULLIGENT,AL,35586,0367,(205) 698-9254
86489,10051001482,GREENVILLE ELEMENTARY SCHOOL,102 BUTLER CIR,GREENVILLE,AL,36037,NOT AVAILABLE,(334) 382-7614
90208,10345001237,WALKER COUNTY CENTER OF TECHNOLOGY,1100 VIKING DRIVE,JASPER,AL,35501,NOT AVAILABLE,(205) 387-0561
91713,10144000518,GLEN OAKS ELEMENTARY SCHOOL,1301 HIGHLAND DR,FAIRFIELD,AL,35064,NOT AVAILABLE,(205) 783-6837
93245,10066000286,CLANTON ELEMENTARY SCHOOL,1000 CLOVERLEAF DR,CLANTON,AL,35045,NOT AVAILABLE,(205) 280-2730
94783,10192000701,ERWIN INTERMEDIATE SCHOOL,1958 EAGLE LANDING,CENTER POINT,AL,35215,3299,(205) 379-3350
99421,10141000514,EUFAULA PRIMARY SCHOOL,520 PUMP STATION RD,EUFAULA,AL,36027,2250,(334) 687-1140
100242,10093000362,RED LEVEL HIGH SCHOOL,28551 BARROW ROAD,RED LEVEL,AL,36474,NOT AVAILABLE,(334) 469-5315
