OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
49381,261160004588,SNOW ELEMENTARY SCHOOL,2000 CULVER AVE,DEARBORN,MI,48124,4108,(313) 827-6250
80362,260714004312,BUCHANAN MIDDLE SCHOOL,610 WEST 4TH ST,BUCHANAN,MI,49107,1175,(269) 695-8406
80375,262280005976,MARION HIGH SCHOOL,2213 20 MILE RD,MARION,MI,49665,8265,(231) 743-2836
80777,261845001161,KARL RICHTER CAMPUS,920 BAIRD ST,HOLLY,MI,48442,1735,(248) 328-3170
81934,263519007108,GRISSOM MIDDLE SCHOOL,35701 RYAN RD,STERLING HEIGHTS,MI,48310,4434,(586) 698-4310
82738,262034005721,EAST KENTWOOD HIGH SCHOOL,6230 KALAMAZOO AVE SE,GRAND RAPIDS,MI,49508,7022,(616) 698-6700
85351,263426006963,LEONARD ELEMENTARY SCHOOL,4401 TALLMAN DRIVE,TROY,MI,48085,4825,(248) 823-3300
85500,262994006574,WEST MIDDLE SCHOOL,500 OLD PERCH RD,ROCHESTER HILLS,MI,48309,2142,(248) 726-5000
85528,262460006110,MORLEY STANWOOD ELEMENTARY SCHOOL,4808 NORTHLAND DR,MORLEY,MI,49336,9034,(231) 856-7684
86046,261407004371,FARMINGTON CENTRAL HIGH SCHOOL,30175 HIGHMEADOW RD,FARMINGTN HLS,MI,48334,3015,(248) 489-3827
87632,262595006241,CROSSROADS MIDDLE SCHOOL,4400 AMBROSE AVE NE,GRAND RAPIDS,MI,49525,6122,(616) 361-3430
88002,260282004013,FORSYTHE MIDDLE SCHOOL,1655 NEWPORT RD,ANN ARBOR,MI,48103,2321,(734) 994-1985
11100,262523008215,LAKE HURON VIRTUAL HYBRID HIGH SCHOOL,57700 GRATIOT AVENUE,NEW HAVEN,MI,48048,2000,(586) 749-5123
11215,263612007210,WHITE PIGEON JRSR HIGH SCHOOL,410 PRAIRIE AVE,WHITE PIGEON,MI,49099,8150,(269) 483-7679
11946,260000603854,AD JOHNSTON JRSR HIGH SCHOOL,100 WEST LEAD ST,BESSEMER,MI,49911,1007,(906) 667-0413
12326,261845000966,ROSE PIONEER ELEMENTARY SCHOOL,7110 MILFORD RD,HOLLY,MI,48442,8563,(248) 328-3800
12833,260789000513,THE LEARNING COMMUNITY,1181 WEST SCOTTWOOD AVE,FLINT,MI,48507,3615,(810) 591-3890
13518,261962000871,TA WILSON SCHOOL,310 WEST MORRELL ST,JACKSON,MI,49203,1720,(517) 841-2208
14128,261242001412,RIVERVIEW EAST HIGH SCHOOL,6373 KING ROAD,MARINE CITY,MI,48039,1406,(810) 676-1280
15835,263519007115,HOLDEN ELEMENTARY SCHOOL,37565 CALKA DR,STERLING HEIGHTS,MI,48310,3507,(586) 825-2670
16193,262187005911,LANSE CREUSE MIDDLE SCHOOL SOUTH,34641 JEFFERSON AVE,HARRISON TOWNSHIP,MI,48045,3236,(586) 493-5620
16752,260843004397,CASSOPOLIS HIGH SCHOOL,22721 DIAMOND COVE ST,CASSOPOLIS,MI,49031,9711,(269) 445-0506
17562,268099008435,WASHTENAW DEAF AND HARD OF HEARING PROGRAM,1819 S WAGNER RD,ANN ARBOR,MI,48103,9715,(734) 994-8100
19401,261428001901,UNIVERSITY HIGH SCHOOL,2521 BERMUDA,FERNDALE,MI,48220,1326,(248) 586-8846
19961,260789004373,CARMANAINSWORTH HIGH SCHOOL,1300 N LINDEN RD,FLINT,MI,48532,2366,(810) 591-3240
50432,260543008402,BERRIEN COUNTY TRUANCY ACADEMY,1 SYLVESTER AVE,BERRIEN SPRINGS,MI,49103,1126,(269) 471-2891
51293,260273007409,BESSER ELEMENTARY SCHOOL,375 WILSON ST,ALPENA,MI,49707,1423,(989) 358-5100
51299,261038004516,COLOMA JUNIOR HIGH SCHOOL,302 WEST SAINT JOSEPH ST,COLOMA,MI,49038,9594,(269) 468-2405
51317,260381004070,BALDWIN JUNIOR HIGH SCHOOL,525 4TH ST,BALDWIN,MI,49304,9518,(231) 745-4683
51645,260381004071,BALDWIN ELEMENTARY SCHOOL,525 4TH ST,BALDWIN,MI,49304,9518,(231) 745-3261
51657,261161004616,OAKLEY W BEST MIDDLE SCHOOL,22201 POWERS AVE,DEARBORN HEIGHTS,MI,48125,2548,(313) 203-3200
51658,263648507244,ERVING ELEMENTARY SCHOOL,24175 HALL RD,WOODHAVEN,MI,48183,3757,(734) 692-2212
56090,260094308800,ACE ACADEMY JEFFERSON SITE,13330 E JEFFERSON AVENUE,DETROIT,MI,48215,2719,(313) 852-7500
57143,268058008758,LOCAL BASED SPECIAL EDUCATION EARLY CHILDHOOD PROGRAMS,1175 W PARNALL RD,JACKSON,MI,49201,8652,(517) 990-3624
58220,260756001549,COUNTRYSIDE ELEMENTARY SCHOOL,8200 EASTERN AVE SE,BYRON CENTER,MI,49315,9317,(616) 878-6900
58980,261083004547,COOPERSVILLE MIDDLE SCHOOL,198 EAST ST,COOPERSVILLE,MI,49404,1211,(616) 997-3400
59921,262358006035,MERIDIAN ELEMENTARY SCHOOL,3353 NORTH MERIDIAN RD,SANFORD,MI,48657,9161,(989) 687-3500
20896,260585004226,WYLIE E GROVES HIGH SCHOOL,20500 WEST 13 MILE RD,BEVERLY HILLS,MI,48025,3830,(248) 203-3520
21641,268016000466,BLOSSOMLAND LEARNING CENTER,711 SAINT JOSEPH AVE,BERRIEN SPRINGS,MI,49103,1583,(269) 473-2600
22943,262952006538,REESE MIDDLE SCHOOL,1696 VANBUREN ROAD,REESE,MI,48757,9207,(989) 868-4191
24566,262238005953,LUTHER C KLAGER ELEM SCHOOL,405 ANN ARBOR ST,MANCHESTER,MI,48158,9700,(734) 428-8321
25520,262160001186,LINCOLN PARK MIDDLE SCHOOL,2800 LAFAYETTE BLVD,LINCOLN PARK,MI,48146,3301,(313) 389-0757
27740,262391007824,MALC,8664 DEAN DR,MILLINGTON,MI,48746,9694,(989) 660-2451
28189,262274005973,MARCELLUS HIGH SCHOOL,303 ARBOR ST E,MARCELLUS,MI,49067,8521,(269) 646-5081
28585,263495007064,TOBEY ELEMENTARY SCHOOL,8551 LONG LAKE DR E,SCOTTS,MI,49088,8717,(269) 321-1600
28676,260001503906,HOOVER ELEMENTARY SCHOOL,5400 4TH ST,WAYNE,MI,48184,2341,(734) 419-2670
29706,260858004405,CROTHERS ELEMENTARY SCHOOL,27401 CAMPBELL RD,WARREN,MI,48093,4483,(586) 510-2400
30208,263288006837,ST LOUIS HIGH SCHOOL,113 EAST SAGINAW ST,SAINT LOUIS,MI,48880,1755,(989) 681-2500
30289,261476005173,LORENZ C LIST SCHOOL,805 EAST GENESEE ST,FRANKENMUTH,MI,48734,1227,(989) 652-6187
31554,268098507790,COMMUNITYBASED TRANSITION CENTER,811 HAZEN ST,PAW PAW,MI,49079,1078,(269) 415-0270
31639,261423005062,FENNVILLE PUBLIC HIGH SCHOOL,4 MEMORIAL DR,FENNVILLE,MI,49408,9370,(269) 561-7241
31640,263555007168,RJ STEEBY SCHOOL,435 EAST SUPERIOR ST,WAYLAND,MI,49348,1145,(269) 792-2281
32934,263066001466,HARVEST ELEMENTARY SCHOOL,1155 CAMPUS PKWY,SALINE,MI,48176,8867,(734) 401-4501
33999,261215004920,PATHFINDERS ALTERNATIVE ED,501 NORTH PAUL ST,DOWAGIAC,MI,49047,1662,(269) 782-4471
34604,262883006473,PORT HURON NORTHERN HIGH SCHOOL,1799 KRAFFT RD,PORT HURON,MI,48060,8606,(810) 984-2671
35063,260106108531,TAYLOR PREPARATORY HIGH SCHOOL,9540 TELEGRAPH RD,TAYLOR,MI,48180,3356,(313) 668-2100
36288,262766006349,PAW PAW EARLY ELEMENTARY SCHOOL,512 WEST NORTH ST,PAW PAW,MI,49079,1007,(269) 415-5300
36491,261842005512,HOLLAND HIGH SCHOOL,600 VAN RAALTE AVE,HOLLAND,MI,49423,4063,(616) 494-2200
36684,261191004631,DELTONKELLOGG HIGH SCHOOL,10425 PANTHER PRIDE,DELTON,MI,49046,8825,(269) 623-1525
37788,262088005757,GREENWOOD ELEMENTARY SCHOOL,27900 JOAN ST,SAINT CLAIR SHORES,MI,48081,3610,(586) 445-4178
39090,263516007674,HICKORY WOODS ELEMENTARY SCHOOL,30655 NOVI RD,NOVI,MI,48377,4549,(248) 956-2600
39402,260474004155,SOUTH BENDLE ELEMENTARY SCHOOL,4341 LARKIN DR,BURTON,MI,48529,2141,(810) 591-0620
1405,260864004415,CENTRAL MONTCALM ELEMENTARY SCHOOL,289 SAINT CLAIR ST,SHERIDAN,MI,48884,8225,(989) 831-2500
2064,262994000241,HAMLIN ELEMENTARY SCHOOL,270 WEST HAMLIN RD,ROCHESTER HILLS,MI,48307,3832,(248) 726-3600
2079,261872005551,NORTHWEST ELEMENTARY SCHOOL,1233 BOWER ST,HOWELL,MI,48843,1105,(517) 548-6297
2451,262790006364,PERRY ELEMENTARY,401 N WATKINS ST,PERRY,MI,48872,9109,(517) 625-3101
4122,260990000233,SPRINGFIELD PLAINS ELEM SCHOOL,8650 HOLCOMB RD,CLARKSTON,MI,48348,4322,(248) 623-3800
4389,260110307481,BATES ACADEMY,19701 WYOMING ST,DETROIT,MI,48221,1519,(313) 494-7000
4646,260094908764,LIGHTHOUSE ACADEMY THE PIER,703 BALL AVENUE NE,GRAND RAPIDS,MI,49503,1307,(616) 617-9321
4663,260110304683,COOKE STEM ACADEMY,18800 PURITAN ST,DETROIT,MI,48223,1350,(313) 494-7458
4668,260110304704,EDISON ELEMENTARY SCHOOL,17045 GRAND RIVER AVE,DETROIT,MI,48227,1424,(313) 852-1066
4688,260110307754,CLIPPERT ACADEMY,1981 MCKINSTRY ST,DETROIT,MI,48209,1608,(313) 849-5009
6123,262472008665,GENESEE COUNTY JAIL,1002 S SAGINAW,FLINT,MI,48502,1499,(810) 591-4776
7104,260020301114,WINDEMERE PARK CHARTER ACADEMY,3100 WEST SAGINAW ST,LANSING,MI,48917,2307,(517) 327-0700
7686,262098000552,LAKEWOOD MIDDLE SCHOOL,8669 BROWN RD,WOODLAND,MI,48897,9730,(616) 374-2400
8961,261725008228,GULL LAKE GATEWAY ACADEMY,10100 EAST D AVENUE,RICHLAND,MI,49083,8331,(269) 548-3422
9851,260017001039,DETROIT COMMUNITY SCHOOLS HIGH SCHOOL,12675 BURT RD,DETROIT,MI,48223,3314,(313) 537-3570
101811,263021006622,KAISER ELEMENTARY SCHOOL,16700 WILDWOOD ST,ROSEVILLE,MI,48066,3264,(586) 445-5785
101903,263234006790,DAVIDSON MIDDLE SCHOOL,15800 TRENTON RD,SOUTHGATE,MI,48195,2085,(734) 246-4628
105198,260000508921,BATTLE CREEK STEM INNOVATION CENTER,100 VAN BUREN ST W,BATTLE CREEK,MI,49017,3050,(269) 965-9478
105199,260000508923,FREMONT INTERNATIONAL ACADEMY,115 EMMETT ST E,BATTLE CREEK,MI,49017,3303,(269) 849-9119
105215,260111508897,DISTINCTIVE COLLEGE PREP,17175 OLYMPIA,REDFORD,MI,48240,2137,(616) 916-7490
105238,260113708993,COPPER ISLAND ACADEMY,52125 INDUSTRIAL DR N,CALUMET,MI,49913,8141,(966) 370-1190
105254,261160009003,DEARBORN PUBLIC SCHOOLS VIRTUAL K12,18700 AUDETTE ST,DEARBORN,MI,48124,4222,(313) 827-3023
60392,260273003995,THUNDER BAY JUNIOR HIGH SCHOOL,3500 SOUTH THIRD AVE,ALPENA,MI,49707,4105,(989) 358-5400
60872,260222003969,WEST WARD ELEMENTARY SCHOOL,630 VERNON ST,ALLEGAN,MI,49010,1441,(269) 673-7000
61054,262772006355,PELLSTON ELEMENTARY SCHOOL,114 ZIPF ST,PELLSTON,MI,49769,NOT AVAILABLE,(231) 539-8421
61498,262940006520,READING HIGH SCHOOL,301 CHESTNUT ST,READING,MI,49274,9109,(517) 283-2142
107167,262856008988,PCCS VIRTUAL HIGH SCHOOL ACADEMY,454 S HARVEY ST,PLYMOUTH,MI,48170,1717,(734) 416-4929
62557,260098308281,THE GREENSPIRE SCHOOL,1026 RED DRIVE,TRAVERSE CITY,MI,49684,NOT AVAILABLE,(231) 421-5905
63771,268072000621,BOZYMOWSKI CENTER,11870 ELDORADO DR,STERLING HEIGHTS,MI,48312,3943,(586) 939-5391
63772,268072000617,GLEN H PETERS SCHOOL,46650 HEYDENREICH RD,MACOMB,MI,48044,4420,(586) 465-6251
64968,260001003860,ADAMS ELEMENTARY SCHOOL,4151 SECTION LINE RD,BAD AXE,MI,48413,9155,(989) 269-8944
65064,260222003968,NORTH WARD ELEMENTARY SCHOOL,440 RIVER ST,ALLEGAN,MI,49010,1158,(269) 673-6003
65711,263138007436,SHEPHERD MIDDLE SCHOOL,350 S CHIPPEWA,SHEPHERD,MI,48883,8662,(989) 828-6601
65906,263045006701,HERITAGE HIGH SCHOOL,3465 NORTH CENTER RD,SAGINAW,MI,48603,1863,(989) 799-5790
67338,260324008269,ARMADA CONTINUING EDUCATION CENTER,23211 PROSPECT AVE,ARMADA,MI,48005,4621,(586) 784-2400
68404,262475001600,MT PLEASANT COMMUNITY EDUCATION,1651 SOUTH BAMBER RD,MOUNT PLEASANT,MI,48858,8009,(989) 775-2370
68514,262412006081,CAMPBELL ELEMENTARY SCHOOL,1355 GREENWICH RD,MUSKEGON,MI,49441,3807,(231) 755-2550
68898,261059004527,COMSTOCK ELEMENTARY SCHOOL,1423 N 28TH ST,KALAMAZOO,MI,49048,9544,(269) 250-8960
69894,263531007138,RIVERSIDE ELEMENTARY SCHOOL,5280 FARM RD,WATERFORD,MI,48327,2420,(248) 674-0805
10018,261725005408,RICHLAND ELEMENTARY SCHOOL,9476 EAST M89,RICHLAND,MI,49083,8200,(269) 548-3905
10401,261005008502,CLINTON VIRTUAL JRSR HIGH SCHOOL,341 E MICHIGAN AVE,CLINTON,MI,49236,9593,(517) 456-6501
11681,263012008080,ROMULUS ADULT EDUCATION,9650 WAYNE RD,ROMULUS,MI,48174,1551,(734) 532-1407
12019,260014501652,FLAT RIVER ACADEMY,9481 JORDAN RD,GREENVILLE,MI,48838,9437,(616) 754-9360
14113,262298005986,MARTIN HIGH SCHOOL,1556 CHALMERS,MARTIN,MI,49070,9762,(269) 442-0400
14120,261962005634,NORTHEAST ELEMENTARY SCHOOL,1024 FLEMING AVE,JACKSON,MI,49202,2536,(517) 841-2501
14428,262247005964,EMERALD ELEMENTARY SCHOOL,628 OAK STREET,MANISTIQUE,MI,49854,1536,(906) 252-4303
15195,262895006486,CENTRAL ELEMENTARY SCHOOL,8422 SOUTH WESTNEDGE AVE,PORTAGE,MI,49002,5402,(269) 323-6100
15445,263231006782,VANDENBERG ELEMENTARY SCHOOL,16100 EDWARDS AVE,SOUTHFIELD,MI,48076,5803,(248) 746-7378
15870,260843004397,ROSS BEATTY HIGH SCHOOL,22721 DIAMOND COVE ST,CASSOPOLIS,MI,49031,9711,(269) 445-0506
16227,261644001636,CONGRESS ELEMENTARY,940 BALDWIN ST SE,GRAND RAPIDS,MI,49506,1429,(616) 819-2201
16717,263666008295,ZEELAND QUEST,175 W ROOSEVELT AVE,ZEELAND,MI,49464,NOT AVAILABLE,(616) 748-3065
17332,260013900789,CESAR CHAVEZ ACADEMY ELEMENTARY,8126 WEST VERNOR HWY,DETROIT,MI,48209,1524,(313) 843-9440
18499,260095607905,UNIVERSITY PREPARATORY ACADEMY PSAD ELEMENTARY,957 HOLDEN ST,DETROIT,MI,48202,3443,(313) 874-9800
19387,260282004017,URIAH H LAWTON SCHOOL,2250 SOUTH 7TH ST,ANN ARBOR,MI,48103,6145,(734) 994-1946
19870,262115005803,JW SEXTON HIGH SCHOOL,102 MCPHERSON AVE,LANSING,MI,48915,1760,(517) 755-1070
19875,263447007021,DEKEYSER ELEMENTARY SCHOOL,39600 ATKINSON DR,STERLING HEIGHTS,MI,48313,5022,(586) 797-4400
40624,262169005870,LINDEN HIGH SCHOOL,7201 SILVER LAKE RD,LINDEN,MI,48451,8710,(810) 591-0410
40648,268040002023,SPECIAL EDUCATION SERVICES,2413 W MAPLE AVE,FLINT,MI,48507,3429,(810) 591-4489
40696,262067005730,LAKE FENTON HIGH SCHOOL,4070 LAHRING RD,LINDEN,MI,48451,9471,(810) 591-9591
42120,260019501104,INTERNATIONAL ACADEMY OF FLINT K12,2820 SOUTH SAGINAW ST,FLINT,MI,48503,5708,(810) 600-5223
42528,262895006493,PORTAGE NORTHERN HIGH SCHOOL,1000 IDAHO AVE,PORTAGE,MI,49024,1233,(616) 323-5400
42537,262118005842,EMMA MURPHY ELEMENTARY SCHOOL,1100 PRATT RD,METAMORA,MI,48455,8910,(810) 538-2345
44085,262895007802,12TH STREET ELEMENTARY,6501 SOUTH 12TH ST,PORTAGE,MI,49024,1705,(269) 323-6900
45880,262793006371,OTTAWA ELEMENTARY SCHOOL,871 KALAMAZOO AVE,PETOSKEY,MI,49770,3216,(231) 348-2130
46030,262991006565,SEITZ MIDDLE SCHOOL,17800 KENNEBEC ST,RIVERVIEW,MI,48193,7668,(734) 285-2043
46185,260696004294,BRONSON JRSR HIGH SCHOOL,450 EAST GRANT ST,BRONSON,MI,49028,1524,(517) 369-3230
46855,263387007653,WESTWOODS ELEMENTARY SCHOOL,1500 FISHER RD,TRAVERSE CITY,MI,49684,8096,(231) 933-7970
47273,263447006993,EPPLER JUNIOR HIGH SCHOOL,45461 BROWNELL ST,UTICA,MI,48317,5230,(586) 797-2900
47276,261573005225,GAYLORD HIGH SCHOOLVOC BLDG,90 LIVINGSTON BLVD,GAYLORD,MI,49735,9387,(989) 731-0969
47861,261423007529,FENNVILLE MIDDLE SCHOOL,1 MEMORIAL DR,FENNVILLE,MI,49408,9600,(269) 561-7341
20598,262229008591,MADISON ELEMENTARY SCHOOL,27107 HALES STREET,MADISON HEIGHTS,MI,48071,3493,(248) 542-3414
20684,262889006483,HOUGHTON ELEMENTARY SCHOOL,203 WEST JACKER AVE,HOUGHTON,MI,49931,2265,(906) 482-0456
21633,260426004093,AUBURN ELEMENTARY SCHOOL,301 EAST MIDLAND RD,AUBURN,MI,48611,9751,(989) 662-4921
22809,263039000709,CAREER OPPORTUNITIES CENTER,2102 WEISS ST,SAGINAW,MI,48602,5049,(989) 399-6150
23890,261647005380,GRANDVILLE MIDDLE SCHOOL,3535 WILSON AVE SW,GRANDVILLE,MI,49418,1872,(616) 254-6612
24643,260001503886,EUGENE B ELLIOTT ELEM SCHOOL,30800 BENNINGTON ST,WESTLAND,MI,48186,5314,(734) 419-2610
25544,260000107937,COOPER CORRECTIONAL FACILITY,3100 COOPER ST,JACKSON,MI,49201,7545,(517) 780-6175
26154,260029401725,GREAT OAKS ACADEMY,4257 BART AVE,WARREN,MI,48091,1977,(586) 427-4540
27915,260030101945,FRONTIER INTERNATIONAL ACADEMY,13322 CONANT ST,DETROIT,MI,48212,2338,(313) 462-6300
28588,263519007114,CARLETON MIDDLE SCHOOL,8900 15 MILE RD,STERLING HEIGHTS,MI,48312,3608,(586) 825-2590
29469,260678004279,BRIDGEPORTSPAULDING MIDDLE SCHOOLSCHRAH,3675 SOUTHFIELD DR,SAGINAW,MI,48601,5654,(989) 777-1600
70065,263495007065,VICKSBURG HIGH SCHOOL,501 EAST HIGHWAY ST,VICKSBURG,MI,49097,1338,(269) 321-1100
70066,262640006288,ONAWAY ELEMENTARY SCHOOL,4549 M 33,ONAWAY,MI,49765,9623,(989) 733-4900
70253,268042001342,GOGEBICONTONAGON ISD SPECIAL EDUCATION,202 ELM ST,BERGLAND,MI,49910,NOT AVAILABLE,(906) 575-3438
70523,263612007211,CENTRAL ELEMENTARY SCHOOL,305 EAST HOTCHIN AVE,WHITE PIGEON,MI,49099,9709,(269) 483-7107
71174,260097008196,LEELANAU MONTESSORI PUBLIC SCHOOL ACADEMY,7401 E DUCK LAKE ROAD,LAKE LEELANAU,MI,49653,8701,(231) 271-8609
72451,260762004348,KRAFT MEADOWS MIDDLE SCHOOL,9230 KRAFT AVE SE,CALEDONIA,MI,49316,7305,(616) 891-8649
73053,261350005018,SOO HILL ELEMENTARY SCHOOL,5219 18TH RD,ESCANABA,MI,49829,9304,(906) 786-7035
73067,262610006260,NOTTAWA COMMUNITY SCHOOL,26438 M 86,STURGIS,MI,49091,9319,(269) 467-7153
74517,262067001826,LAKE FENTON MIDDLE SCHOOL,11425 TORREY RD,FENTON,MI,48430,9622,(810) 591-2209
76731,260028001809,MICHIGAN SCHOOL FOR THE DEAF,1235 W COURT ST,FLINT,MI,48503,5015,(810) 257-1486
78075,262184005889,KENNEDY ELEMENTARY SCHOOL,14201 HUBBARD ST,LIVONIA,MI,48154,4133,(734) 744-2745
78822,262115008185,INGHAM COUNTY YOUTH CENTER,700 E JOLLY RD,LANSING,MI,48911,NOT AVAILABLE,(517) 755-2946
3237,262460006111,MORLEY STANWOOD HIGH SCHOOL,4700 NORTHLAND DR,MORLEY,MI,49336,9522,(231) 856-4444
3380,262283007663,MAR LEE SCHOOL,21236 H DR N,MARSHALL,MI,49068,9319,(269) 781-5412
4178,263003006590,CANNONSBURG ELEMENTARY SCHOOL,4894 STURGIS AVE NE,ROCKFORD,MI,49341,9007,(616) 863-6344
6036,260110304800,NOLAN ELEMENTARYMIDDLE SCHOOL,1150 EAST LANTZ ST,DETROIT,MI,48203,1376,(313) 866-7730
6812,261983008230,JENISON INTERNATIONAL ACADEMY,800 CONNIE ST,JENISON,MI,49428,7915,(616) 457-8477
7688,262643006291,STRANGE SCHOOL,8981 ONEIDA RD,GRAND LEDGE,MI,48837,7405,(517) 282-3419
7760,263660007276,YALE JUNIOR HIGH SCHOOL,198 SCHOOL DR,YALE,MI,48097,3342,(810) 387-3231
7830,260894004440,SOUTH MEADOWS ELEMENTARY SCHOOL,335 PIERCE ST,CHELSEA,MI,48118,1234,(734) 433-2205
8157,261410005057,FARWELL ELEMENTARY SCHOOL,268 EAST OHIO ST,FARWELL,MI,48622,9337,(989) 588-9916
9466,261962005626,FROST ELEMENTARY SCHOOL,1226 SOUTH WISNER ST,JACKSON,MI,49203,2864,(517) 841-2601
30251,262814006387,NAVIGATOR UPPER ELEMENTARY SCHOOL,2150 EAST M 36,PINCKNEY,MI,48169,8186,(810) 225-5300
30277,261638005279,FERRY SCHOOL,1050 PENNOYER AVE,GRAND HAVEN,MI,49417,1934,(616) 850-5300
30287,260582004212,MARSHALL GREENE MIDDLE SCHOOL,8225 MAIN ST,BIRCH RUN,MI,48415,9703,(989) 624-5821
30908,260678004279,BRIDGEPORTSPAULDING MIDDLE SCHOOLSCHRAH,3675 SOUTHFIELD DR,SAGINAW,MI,48601,5654,(989) 777-1600
32155,261461001366,GOODWILLIE ENVIRONMENTAL SCHOOL,8400 2 MILE RD NE,ADA,MI,49301,8358,(616) 493-8920
32951,268085007844,MUSKEGON AREA CAREER TECH CENTER,200 HARVEY ST,MUSKEGON,MI,49442,1418,(231) 767-3600
33019,260684004281,BRIDGMAN HIGH SCHOOL,9964 GAST RD,BRIDGMAN,MI,49106,9750,(269) 466-0223
33349,261473008221,FOWLERVILLE ONLINE LEARNING ACADEMY,700 N GRAND,FOWLERVILLE,MI,48836,9808,(517) 223-6040
33581,261008004491,CLINTONDALE HIGH SCHOOL,35200 LITTLE MACK AVE,CLINTON TOWNSHIP,MI,48035,2634,(586) 791-6300
33985,263003006589,VALLEY VIEW ELEMENTARY SCHOOL,405 SUMMIT AVE NE,ROCKFORD,MI,49341,7953,(616) 863-6366
34017,260099308233,JALEN ROSE LEADERSHIP ACADEMY,15000 TROJAN STREET,DETROIT,MI,48235,NOT AVAILABLE,(313) 397-3333
35028,262415006093,MANOR ELEMENTARY SCHOOL,1731 WEST LORAIN ST,MONROE,MI,48162,3370,(734) 265-4700
35029,260990004472,BAILEY LAKE ELEMENTARY SCHOOL,8051 PINE KNOB RD,CLARKSTON,MI,48348,3730,(248) 623-5300
37253,261962005628,HUNT ELEMENTARY SCHOOL,1143 NORTH BROWN ST,JACKSON,MI,49202,1956,(517) 841-2610
38083,263393006960,SAND LAKE ELEMENTARY SCHOOL,15 7TH ST,SAND LAKE,MI,49343,9725,(616) 636-5669
39806,261899005585,WHITE LAKE MIDDLE SCHOOL,1450 BOGIE LAKE RD,WHITE LAKE,MI,48383,2773,(248) 684-8004
51305,261773005437,HARPER CREEK HIGH SCHOOL,12677 BEADLE LAKE RD,BATTLE CREEK,MI,49014,7503,(269) 441-8450
51314,261995005665,MILWOOD MAGNET SCHOOL,2916 KONKLE ST,KALAMAZOO,MI,49001,4558,(269) 337-0670
51636,260000503832,DUDLEY SCHOOL,308 ROOSEVELT AVE W,BATTLE CREEK,MI,49037,2153,(269) 965-9720
51810,268058008130,JACKSON ISD LOCAL BASED SPECIAL EDUCATION PROGRAMS,6700 BROWNS LAKE ROAD,JACKSON,MI,49201,8379,(517) 990-3614
52213,261872000042,CHALLENGER ELEMENTARY SCHOOL,1066 WEST GRAND RIVER AVE,HOWELL,MI,48843,1499,(517) 548-6375
52292,261248004960,EAST GRAND RAPIDS MIDDLE SCHOOL,2425 LAKE DR SE,GRAND RAPIDS,MI,49506,3118,(616) 235-7551
52464,261160001739,MCCOLLOUGH ELEMENTARY SCHOOL,7801 MAPLE ST,DEARBORN,MI,48126,1136,(313) 827-1700
54458,261953002051,ISHPEMINGNEGAUNEENICE COMM ED DIVISION,101 SOUTH PIONEER AVE,NEGAUNEE,MI,49866,1609,(906) 475-4173
54587,260110008739,KEYS GRACE ACADEMY,27321 HAMPDEN STREET,MADISON HEIGHTS,MI,48071,3113,(248) 939-0663
59312,260578000643,BIG RAPIDS VIRTUAL SCHOOL,14980 215TH AVE,BIG RAPIDS,MI,49307,9224,(231) 796-3489
80645,261461001550,KNAPP FOREST ELEMENTARY SCHOOL,4243 KNAPP VALLEY DR NE,GRAND RAPIDS,MI,49525,9438,(616) 493-8980
81328,260708004307,JOHN M BARNES ELEM SCHOOL,24925 MEADOWS AVE,FLAT ROCK,MI,48134,2754,(734) 535-6800
81523,261407005043,JA LANIGAN ELEMENTARY SCHOOL,23800 TUCK RD,FARMINGTON HILLS,MI,48336,2769,(248) 489-3722
81618,268068007910,MAURICE SPEAR CAMPUS,2910 AIRPORT RD,ADRIAN,MI,49221,4109,(517) 263-5021
81920,268098000727,TUSCOLA TECHNOLOGY CENTER,1401 CLEAVER RD,CARO,MI,48723,9155,(989) 673-5300
82263,261242004944,ST CLAIR MIDDLE SCHOOL,4335 YANKEE RD,SAINT CLAIR,MI,48079,4257,(810) 676-1800
82685,262619008212,NOVA DISCIPLINE ACADEMY,22180 PARKLAWN,OAK PARK,MI,48237,NOT AVAILABLE,(248) 336-7650
82889,260096307974,ACHIEVE CHARTER ACADEMY,3250 DENTON RD,CANTON,MI,48188,2110,(734) 397-0960
82953,262382006062,NORTHEAST MIDDLE SCHOOL,1305 EAST SUGNET RD,MIDLAND,MI,48642,3793,(989) 923-5772
82960,268093000258,SAGINAW COUNTY JUVENILE CENTER,3360 HOSPITAL RD,SAGINAW,MI,48603,9622,(989) 799-2821
82961,261539005201,SHETTLER SCHOOL,2187 SHETTLER RD,MUSKEGON,MI,49444,4371,(231) 737-7595
84042,263516000969,MEADOWBROOK ELEMENTARY SCHOOL,29200 MEADOWBROOK RD,NOVI,MI,48377,2838,(248) 956-2700
84049,260021601165,HOLLY ACADEMY,820 ACADEMY RD,HOLLY,MI,48442,1546,(248) 634-5554
84719,261011004498,CLIO AREA HIGH SCHOOL,1 MUSTANG DR,CLIO,MI,48420,2201,(810) 591-1358
85302,262005005686,RAPID CITY ELEMENTARY SCHOOL,5258 RIVER ROAD,RAPID CITY,MI,49676,NOT AVAILABLE,(231) 331-6121
85363,261752001430,EARLY CHILDHOOD ELEMENTARY SCHOOL,11680 MCDOUGALL ST,HAMTRAMCK,MI,48212,3031,(313) 891-3200
